-19.382,-27.06,-35.089,-41.39,-53.827,-65.707,-68.985,-72.563,-66.564,-60.009,-64.614,-60.373,-53.604,-33.215,-16.624,-7.1244,-5.7684,-7.032,-8.2103,-10.219,-11.182,-21.803,-21.192,-23.153,-26.697,-29.181,-31.261,-27.25,-21.922,-14.524,-7.4787,2.2912,7.3356,16.595,29.659,33.734,29.974,27.933,21.07,15.569,1.0412,-5.0077,-14.855,-29.487,-40.115,-46.042,-44.335,-41.976,-34.459,-31.799,-24.923,-6.8816,1.2665,9.7632,15.644,22.279,18.954,12.417,7.0897,2.1934,0.23642,-4.0688,-9.7049,-13.202,-10.998,-8.9375,-11.753,-7.7227,-1.1195,2.6295,15.562,28.009,44.898,58.083,65.257,65.144,66.248,67.881,70.548,70.041,74.471,72.548,70.203,69.89,68.594,63.689,59.267,47.966,39.873,41.307,43.611,44.456,45.782,38.328,32.487,28.411,29.896,22.271,15.208,14.758,10.256,5.6603,-3.4018,-3.6226,-6.004,-12.307,-10.634,-1.1841,-3.6746,4.3744,7.9322,5.3964,4.8328,4.1644,0.52567,-5.3337,-3.8049,-8.8762,-17.981,-18.697,-22.592,-28.409,-33.118,-29.382,-31.19,-29.874,-29.487,-33.248,-29.105,-28.473,-27.344,-28.618,-26.754,-28.009,-26.644,-20.799,-18.048,-25.974,-25.063,-24.095,-17.542,-18.958,-16.433,-21.679,-10.106,-3.392,3.9141,9.5282,13.044,21.676,14.704,18.973,15.257,17.028,15.289,6.2853,-5.2973,-8.5538,-3.0284,3.0099,-2.1241,-0.037565,0.54366,-0.23187,0.5051,-1.9137,-1.3615,-5.9547,-7.3141,-11.281,-11.812,-18.618,-24.063,-19.659,-17.887,-25.762,-20.751,-14.11,-13.033,-13.278,-8.9729,0.99263,-2.5949,3.4594,6.8899,13.359,10.82,9.9412,11.221,9.336,9.0846,8.9282,11.258,10.565,9.2885,20.647,16.914,15.334,13.668,18.775,21.951,25.412,23.125,20.088,27.029,24.47,25.777,23.603,17.545,14.458,13.375,15.299,1.9214,-14.761,-23.99,-32.133,-33.147,-33.673,-33.478,-30.185,-24.808,-22.62,-21.593,-16.627,-12.158,-16.61,-13.781,-14.733,-14.159,-14.303,-13.57,-12.504,-9.3255,-20.515,-22.597,-26.731,-24.705,-19.188,-23.288,-23.502,-26.463,-30.201,-27.625,-25.398,-10.986,2.0852,7.6871,15.451,18.238,16.635,19.405,26.747,15.592,8.6974,9.1494,5.9126,2.6236,-11.787,-15.742,-7.5144,-6.8787,-4.6218,2.7541,11.133,18.378,22.19,23.927,22.828,18.568,11.079,6.0563,0.38923,-13.01,-16.464,-27.63,-38.595,-43.218,-44.563,-47.348,-49.974,-45.728,-40.85,-33.117,-20.288,-7.8149,-3.4954,5.1407,13.885,19.312,21.485,29.834,31.485,32,29.903,24.492,16.114,9.69,7.1385,15.625,12.333,1.7051,-4.4084,-8.2719,-3.4424,-2.9858,3.3276,6.7809,12.549,15.68,9.8936,7.0281,3.2777,6.2481,6.8362,-1.7759,-7.5937,-9.4579,-7.8721,-2.9128,-4.1052,-8.304,-10.701,-16.874,-25.651,-24.474,-34.21,-46.311,-53.034,-53.696,-65.678,-60.543,-55.958,-58.856,-56.086,-47.863,-37.936,-26.131,-16.516,-10.535,-6.6643,-9.3955,-11.528,-15.826,-15.042,-13.487,-11.86,-10.889,-22.934,-35.174,-37.625,-41.386,-42.004,-37.608,-31.468,-28.249,-19.507,-9.8631,-0.029265,9.9576,16.6,17.629,15.95,17.719,16.873,17.932,8.2561,-5.3937,-14.82,-16.324,-22.73,-27.169,-28.926,-27.473,-28.957,-22.829,-14.405,-9.4538,-3.8518,2.7864,20.15,30.532,24.651,21.083,36.109,35.824,33.565,34.669,31.245,29.285,15.366,5.7556,-4.5913,-16.242
-31.973,-40.159,-44.51,-45.718,-49.034,-48.796,-44.837,-42.469,-36.778,-30.251,-31.984,-28.741,-22.093,-7.8111,-2.4175,-0.4716,-3.2548,-11.012,-18.217,-21.639,-25.203,-31.605,-30.771,-29.235,-26.284,-23.798,-21.724,-18.727,-13.82,-7.6681,-3.4103,1.8559,5.1022,10.69,15.819,15.145,10.817,6.1945,-0.41596,-4.3533,-11.069,-12.262,-15.497,-20.929,-22.664,-19.074,-11.851,-6.1446,-2.4711,-4.2653,-1.9658,7.3583,10.745,11.549,12.536,12.967,9.5227,3.647,-2.0354,-4.1195,-2.9316,-2.309,-2.6482,-2.1194,1.8251,4.1308,1.3325,4.5604,8.6089,10.507,19.934,30.982,45.85,54.361,59.041,59.577,60.959,62.906,65.367,67.377,69.411,68.585,66.481,67.039,66.302,64.175,61.743,54.126,50.421,53.383,55.938,56.11,55.437,47.116,39.657,31.713,30.065,20.239,15.484,12.384,8.9883,5.3439,-1.6528,0.33437,-0.90819,-6.214,-5.9311,-5.4648,-7.9522,-8.1287,-12.471,-20.981,-27.696,-33.379,-39.766,-44.479,-43.066,-44.024,-45.36,-39.067,-34.107,-30.95,-25.681,-15.546,-9.4983,-3.7856,-1.0501,1.9733,4.9511,4.4432,2.3444,-2.5206,-5.5173,-10.019,-12.02,-10.38,-9.9878,-15.223,-18.049,-18.04,-16.536,-18.183,-19.48,-21.566,-13.287,-7.4481,-4.7967,-4.5587,-6.4564,-2.9192,-13.104,-12.65,-12.667,-8.9349,-7.9623,-11.845,-16.133,-13.229,-3.8261,4.865,4.0008,6.3136,10.461,11.605,11.011,7.4781,4.498,-2.1551,-4.8459,-9.5787,-9.8012,-15.055,-17.189,-13.551,-11.024,-15.624,-12.096,-5.3178,-5.2059,-7.9535,-8.4237,-4.7656,-5.3713,-1.1835,2.5489,7.468,10.535,13.523,18.93,22.663,26.903,31.117,36.762,38.961,39.626,45.422,43.935,39.062,33.286,32.193,29.696,24.698,19.563,14.41,15.987,11.922,8.1548,4.4747,-1.6391,-5.9225,-5.3376,-2.7951,-12.157,-23.59,-27.504,-29.502,-28.807,-25.715,-23.04,-18.583,-12.16,-8.8061,-7.8647,-4.946,-5.079,-10.877,-14.299,-18.846,-21.774,-24.446,-25.139,-22.458,-19.445,-27.549,-25.462,-23.448,-16.761,-7.4586,-6.2579,-4.168,-5.1302,-7.4302,-6.213,-3.1424,5.2938,10.777,10.106,6.7879,1.9104,-5.6577,-7.7876,-4.4453,-13.854,-17.898,-13.636,-11.809,-10.889,-19.069,-18.178,-6.9878,-3.9027,-1.7696,2.4394,9.3127,13.222,11.595,9.7317,5.6197,-0.53303,-6.1573,-7.8424,-8.9877,-12.753,-9.4172,-9.9219,-10.786,-8.6976,-4.4351,-2.2388,-2.7087,-0.31193,4.3932,7.417,11.491,13.737,9.9076,9.1049,9.2977,7.8976,4.7437,9.9105,9.8363,10.305,9.925,7.3809,3.2298,-0.63007,-0.21444,7.7451,10.496,2.9102,-1.7871,-3.6224,1.5284,-2.8405,2.3064,4.7098,5.0524,4.6141,-2.1393,-8.7084,-11.73,-9.1974,-8.7496,-13.931,-16.215,-14.269,-9.9927,-4.856,-4.3248,-6.8982,-7.7683,-13.176,-18.156,-15.352,-21.886,-30.334,-31.967,-30.04,-36.694,-30.53,-24.828,-26.776,-25.797,-19.938,-13.573,-6.48,-2.4016,-2.7454,-5.3289,-11.274,-16.857,-19.228,-16.218,-11.764,-5.918,-3.4764,-8.4599,-15.801,-15.598,-16.83,-17.124,-15.181,-13.576,-14.305,-12.476,-9.8386,-7.5463,-5.3069,-2.6956,-5.6517,-9.3511,-9.0469,-6.1212,-3.5051,-6.4255,-14.775,-20.423,-21.213,-24.226,-26.561,-26.999,-25.39,-24.223,-22.675,-17.767,-13.151,-9.5583,-2.9766,11.294,24.816,21.765,20.306,32.482,34.862,35.023,35.877,33.317,28.437,17.133,6.6499,-4.8575,-14.94
-15.642,-11.025,-7.8771,-4.2589,-3.6484,-3.6881,-3.3505,-5.6111,-6.9389,-11.006,-14.591,-15.761,-14.353,-11.569,-7.818,-8.0392,-5.7949,-1.9017,-1.5394,-1.0708,0.64112,-0.29771,-1.9659,-3.8369,-8.8689,-14.043,-20.691,-26.358,-30.312,-33.231,-35.186,-33.71,-31.272,-28.506,-23.285,-16.468,-9.658,-3.963,1.8245,9.2061,14.246,16.388,19.724,19.311,18.492,18.495,20.014,19.118,15.869,14.453,13.957,16.303,15.687,15.71,18.233,20.051,21.258,21.047,18.324,16.114,12.589,8.0299,0.44652,-7.3691,-16.211,-26.667,-35.124,-39.861,-42.877,-43.306,-38.978,-31.608,-23.928,-14.721,-2.4869,7.2462,16.142,26.389,35.332,40.757,45.059,45.082,42.07,36.753,31.546,25.287,17.788,10.567,4.9719,1.968,-1.1413,-3.435,-3.8183,-5.2019,-4.6848,-3.3474,-1.7157,-0.33843,-0.2577,-0.0050338,-0.5228,-3.0529,-6.0475,-6.062,-8.4722,-10.813,-9.2806,-9.369,-12.451,-13.435,-14.078,-13.838,-13.391,-12.078,-10.334,-8.8379,-7.8311,-6.9594,-6.9048,-6.0407,-6.3517,-7.1808,-7.5515,-5.3605,-2.2927,2.0738,6.9836,8.8429,12.726,15.934,18.065,19.084,17.793,15.008,11.368,6.9532,-1.5819,-13.729,-25.93,-35.237,-42.745,-51.121,-54.473,-57.412,-51.334,-45.166,-38.094,-29.199,-20.648,-17.086,-11.08,-5.1578,-2.0489,0.19323,-0.19629,-3.0341,-7.7256,-10.215,-12.193,-12.933,-16.841,-18.37,-20.861,-20.521,-19.323,-16.936,-12.885,-8.7784,-3.4744,1.0399,6.395,10.066,12.47,13.728,14.113,10.665,9.1623,8.2402,4.0686,-1.2926,-4.6394,-4.9386,-9.1747,-8.7269,-5.642,-1.0101,3.1341,8.9536,14.246,19.611,23.334,25.492,26.326,24.752,21.445,19.131,10.461,1.6329,-6.1454,-12.869,-15.471,-17.834,-18.522,-17.791,-12.713,-7.0059,-1.5321,4.3943,6.8639,7.509,7.6772,5.9648,0.60754,-6.617,-12.778,-19.204,-25.167,-28.014,-30.229,-30.488,-27.32,-24.126,-21.571,-16.215,-10.772,-6.3124,-2.37,1.3525,4.2427,5.534,6.4087,6.5656,3.6675,-1.4403,-5.2671,-10.722,-15.087,-17.852,-21.53,-25.212,-28.999,-29.746,-27.34,-25.737,-20.659,-16.499,-13.332,-10.244,-9.2111,-9.1064,-7.2552,-5.8597,-6.1307,-5.8091,-5.8784,-6.9641,-9.3262,-12.859,-13.856,-12.438,-13.159,-13.539,-12.022,-8.2163,-6.6483,-6.8968,-4.9577,-3.8042,-2.7662,-2.113,-1.9767,-2.0207,-2.649,-2.8734,-4.4937,-6.9516,-9.2678,-9.2949,-9.4923,-11.125,-10.657,-9.8083,-12.497,-10.784,-8.3165,-6.7562,-4.8992,-2.6535,-0.22397,3.4137,8.4751,11.939,15.57,20.28,23.166,23.284,23.83,25.418,28.323,24.558,19.233,14.943,11.25,4.3392,2.9047,-0.57419,-6.1006,-11.209,-17.074,-25.24,-31.464,-34.75,-35.714,-36.019,-35.672,-35.76,-33.15,-28.43,-22.481,-19.09,-17.488,-15.148,-14.368,-13.786,-12.017,-11.689,-12.651,-9.9266,-6.9307,-6.7596,-2.8452,1.2063,2.8671,4.5781,8.291,11.719,14.487,14.918,13.491,11.745,10.163,8.8151,7.81,7.6242,6.8022,5.339,2.3721,-0.3669,-5.115,-8.8993,-11.474,-14.024,-15.461,-15.507,-15.839,-15.238,-14.133,-13.388,-10.613,-7.387,-5.8887,-4.116,-0.80276,0.40847,1.7576,0.82657,-1.1372,-1.9832,-3.0857,-4.9791,-7.4271,-9.7365,-11.312,-13.53,-13.881,-12.506,-14.044,-12.899,-12.12,-6.7681,-4.8004,-8.0136,-5.5751,-2.5428,-1.2585,0.22559,0.60634,0.56309,1.0456,-0.72197,-1.3223,-2.5157,-4.9014
-4.8354,14.505,30.581,47.807,65.315,78.191,87.684,85.497,84.476,70.285,59.633,44.814,34.153,6.3092,-3.9076,-16.762,-22.067,-16.404,-14.315,-15.951,-5.5943,3.4587,12.983,24.261,28.65,34.708,33.682,39.525,41.842,36.871,31.008,28.721,22.686,8.9383,3.0927,2.9389,2.3662,3.9084,5.8107,10.915,13.136,9.3632,19.222,25.005,31.02,27.678,23.042,12.971,3.2791,0.24649,-9.3504,-10.434,-22.319,-24.971,-21.197,-14.078,-7.1367,4.9515,13.23,20.794,25.131,29.028,25.2,22.916,13.177,-2.641,-6.859,-15.882,-29.603,-40.127,-49.951,-58.335,-76.449,-81.211,-81.275,-84.455,-83.565,-81.661,-74.39,-75.145,-68.158,-66.401,-65.062,-69.053,-65.129,-66.007,-68.384,-65.679,-64.31,-62.846,-67.619,-69.03,-65.632,-62.009,-60.895,-55.339,-60.288,-49.959,-53.383,-49.227,-43.755,-41.326,-27.796,-11.993,0.48628,16.044,23.289,34.835,28.294,27.375,30.036,36.975,40.862,46.26,53.229,57.651,62.131,66.56,71.576,73.416,74.143,79.998,81.888,86.131,89.356,91.49,102.21,95.16,92.537,92.46,92.305,90.976,84.609,78.083,68.205,58.751,44.96,22.907,12.872,-1.0058,-3.5798,-13.375,-6.2353,-4.9828,0.95914,-0.79168,1.9949,4.3943,13.114,-7.1908,0.56794,0.41355,-5.9074,-13.955,-24.987,-31.741,-37.464,-40.386,-50.887,-51.936,-57.253,-50.907,-52.669,-51.575,-43.705,-31.975,-18.266,-4.9952,4.8646,16.19,23.146,31.497,29.824,29.797,25.866,18.445,16.932,7.0775,-1.718,-9.3135,-18.319,-18.573,-34.532,-40.987,-46.977,-43.19,-46.569,-44.296,-44.746,-39.943,-37.902,-36.313,-35.192,-34.841,-40.111,-30.692,-39.548,-43.207,-45.89,-49.557,-47.751,-40.824,-31.481,-26.321,-19.53,-12.754,-2.0989,2.7337,5.4426,10.372,10.888,9.7954,10.742,16.632,18.653,14.15,17.935,20.777,19.638,18.962,21.628,21.675,21.032,20.518,25.962,29.911,36.815,40.304,43.31,44.582,46.728,46.361,39.295,40.782,37.683,30.686,26.864,24.936,22.732,20.527,22.386,29.963,42.267,39.495,37.345,34.518,27.384,27.788,22.537,19.569,21.318,9.7184,7.6872,11.514,4.159,-1.0879,-9.8452,-11.697,-13.15,-20.628,-27.743,-33.044,-33.037,-35.184,-38.862,-39.357,-34.303,-27.573,-17.641,-9.89,-2.3516,5.2845,11.451,16.049,14.454,13.946,10.636,5.3106,-3.8716,-13.709,-21.851,-38.475,-57.165,-60.743,-65.105,-68.096,-68.448,-65.044,-58.573,-45.133,-37.364,-25.483,-13.371,1.4374,11.793,16.21,24.275,26.617,33.217,23.543,25.221,30.879,42.925,22.351,34.73,30.3,19.827,16.34,10.869,1.9064,5.5779,3.7928,2.9107,2.6512,4.8852,3.1833,4.7321,2.986,6.8223,9.0518,9.6874,14.092,19.796,23.576,27.567,32.444,36.614,41.51,43.305,41.501,39.193,33.559,27.643,18.989,9.4327,-0.47346,-10.968,-19.992,-24.36,-19.931,-13.174,-0.63039,9.0723,19.663,21.663,16.998,18.138,23.195,24.218,18.516,16.111,10.875,4.2261,-2.3372,-12.094,-20.264,-29.835,-37.91,-35.832,-41.149,-41.015,-39.293,-29.747,-32.534,-28.465,-26.221,-19.935,-14.348,-10.068,-7.3977,-7.1026,-7.962,-6.2397,-12.748,-10.364,-1.1314,-5.5062,3.56,4.8168,14.391,13.89,14.016,30.604,31.966,32.526,37.294,37.402,32.253,33.092,25.991,20.191,16.111,4.268
-23.869,-14.074,-5.611,2.6875,12.089,20.197,27.058,30.955,31.347,25.357,20.008,13.275,7.6571,-6.6823,-14.442,-23.401,-28.785,-27.103,-25.242,-23.458,-19.135,-9.3292,-4.5844,4.2713,9.4723,15.769,19.065,21.658,23.576,23.117,21.079,18.668,15.563,7.3291,-1.0517,-7.6701,-11.785,-17.151,-19.805,-21.205,-17.251,-19.446,-15.412,-9.7796,-1.993,5.9085,13.188,18.03,19.043,21.273,22.11,20.993,17.823,12.459,9.9862,4.8475,2.9579,0.63537,-1.9058,-3.9054,-7.0746,-8.9058,-11.498,-13.054,-15.739,-20.153,-19.556,-18.104,-16.592,-12.244,-7.7034,-2.1717,-1.2972,0.66078,5.2043,10.318,12.824,15.584,17.543,16.781,15.71,12.977,8.2936,1.121,-6.8075,-12.188,-19.182,-23.627,-27.018,-30.727,-35.874,-39.404,-41.393,-40.03,-36.122,-31.669,-30.456,-25.889,-21.929,-20.019,-17.567,-17.76,-15.153,-12.967,-9.8863,-3.7098,4.1617,8.4359,9.6772,8.3858,7.2398,9.3248,11.03,13.299,16.447,21.131,22.352,24.273,28.222,27.074,26.667,26.22,25.219,23.251,23.865,25.816,30.284,30.665,31.126,33.022,33.451,35.739,35.664,35.104,33.245,30.222,23.984,17.086,8.2508,-0.49309,-7.8728,-15.452,-18.221,-19.464,-18.776,-16.584,-16.304,-14.071,-9.7874,-16.011,-12.769,-12.912,-12.671,-14.641,-17.451,-18.091,-19.378,-21.074,-25.8,-29.088,-29.874,-29.281,-32.822,-32.049,-30.788,-28.096,-23.51,-16.201,-9.9845,-2.9561,2.6241,9.0213,13.195,13.356,12.341,11.603,8.248,4.7039,1.1121,-1.9834,-4.7743,-5.3669,-8.1884,-10.281,-10.706,-9.1671,-6.8564,-3.2656,-0.54398,2.835,4.7208,6.2414,5.8646,4.9866,2.0649,-1.1757,-4.4318,-8.5523,-9.9208,-14.157,-15.921,-14.305,-11.57,-7.5834,-5.0977,-0.55778,2.6975,3.4572,3.7007,0.26466,-3.8507,-11.805,-14.999,-14.998,-17.004,-19.345,-21.018,-20.03,-18.252,-16.517,-12.822,-8.8745,-7.002,-5.7717,-4.587,-1.3733,-0.25551,2.6062,4.3874,5.8117,7.4484,9.0411,5.6301,8.6457,8.3615,5.7497,0.46488,-3.8257,-6.0176,-9.8027,-12.358,-11.638,-7.7151,-5.9784,-4.0615,-3.7892,-3.4275,-1.7596,-1.2261,0.0064982,3.9037,0.29237,3.3938,7.0109,4.9083,4.2567,0.34837,0.60257,0.1205,-2.9719,-3.7551,-4.0572,-1.591,1.6142,5.6351,9.3116,15.855,22.353,29.54,36.812,40.671,41.197,43.677,39.772,35.528,29.979,21.945,14.665,9.8127,6.8445,4.5429,4.5361,0.32196,1.8911,5.2138,12.482,17.815,21.871,24.088,27.047,24.234,19.106,10.699,1.8611,-7.4508,-19.437,-31.343,-42.038,-51.577,-61.017,-65.063,-62.709,-54.922,-51.581,-37.339,-27.168,-20.074,-13.32,-9.9686,-8.9892,-9.4038,-10.453,-14.763,-19.526,-21.209,-24.542,-27.329,-29.197,-28.35,-24.59,-21.083,-13.943,-5.6062,4.9099,11.423,21.737,30.779,37.004,40.475,43.717,41.42,37.268,34.317,28.771,22.142,15.264,8.4524,2.2,-2.9838,-4.3802,-2.0144,3.1747,8.997,16.77,20.557,21.358,17.769,17.566,15.34,9.3895,3.2887,-3.016,-10.464,-16.237,-20.147,-25.149,-29.066,-33.186,-33.041,-30.909,-26.804,-20.76,-12.857,-7.6275,-2.8107,2.8877,8.998,15.768,18.692,20.952,21.572,20.685,17.872,14.44,8.7404,6.6322,0.68326,-0.68548,-3.8503,-4.5805,-6.4053,-7.5296,-0.95064,-1.8813,0.85576,3.6623,4.6588,4.8884,5.2132,5.0394,3.5997,3.5835,-0.79292
-35.871,-37.922,-37.503,-33.668,-30.405,-24.231,-16.299,-13.076,-7.3955,-3.748,-3.8682,-1.2498,6.017,11.805,12.103,9.8889,6.7826,0.82965,-6.2959,-12.34,-15.273,-22.025,-24.075,-23.985,-24.196,-23.268,-25.302,-24.395,-20.173,-15.462,-11.825,-4.7253,0.20799,2.251,5.0651,6.731,4.4066,1.2039,-2.8799,-2.4336,-4.9167,-6.7812,-5.2545,-5.6033,-1.3931,5.8491,14.996,19.528,21.259,22.612,24.41,33.427,34.217,33.625,33.487,33.778,30.901,25.386,18.569,14.822,12.721,11.195,6.7681,3.3693,1.0799,-4.3649,-9.0133,-7.9045,-6.325,-4.772,3.129,13.601,22.841,29.731,36.77,37.885,39.227,40.663,43.098,42.701,44.085,42.337,38.915,34.535,32.175,28.784,24.919,20.332,19.628,24.372,27.412,29.861,33.39,31.617,29.76,27.909,27.209,22.528,16.998,11.833,6.5888,-1.3149,-9.8073,-9.6823,-12.583,-15.223,-14.746,-12.763,-16.062,-17.64,-19.926,-22.775,-25.227,-26.544,-27.422,-29.827,-29.59,-30.698,-33.008,-31.933,-33.571,-35.3,-36.075,-31.125,-27.769,-23.12,-16.656,-12.673,-7.3196,-2.788,1.5032,3.6871,5.5377,6.3575,7.144,9.4582,9.417,-0.12927,-6.852,-11.627,-13.669,-18.798,-18.918,-19.321,-9.702,-4.7418,-1.7464,-0.36411,2.0359,0.35406,-4.9515,-3.8791,-5.1267,-5.2068,-9.5048,-17.378,-25.936,-27.902,-27.449,-24.619,-29.939,-29.781,-27.363,-25.571,-23.388,-21.454,-16.936,-14.211,-8.7748,-4.3643,2.8392,7.3227,9.4855,14.733,19.491,15.801,19.945,24.81,23.917,21.225,20.138,24.91,21.401,22.142,20.784,22.172,20.614,19.443,18.764,17.563,15.653,13.337,12.442,10.173,4.0496,6.9378,1.2954,-5.4447,-11.334,-13.238,-13.544,-14.695,-13.209,-13.461,-8.4689,-8.8886,-8.6046,-8.8509,-13.541,-17.059,-17.806,-17.156,-25.096,-33.56,-35.831,-40.455,-41.323,-38.033,-35.825,-31.749,-23.553,-18.588,-15.177,-10.509,-6.0195,-6.6599,-5.0241,-4.2125,-2.8975,-2.3079,-0.11324,2.8775,3.0725,-3.6844,-4.2582,-7.882,-8.8582,-6.2301,-9.508,-12.147,-15.525,-17.379,-14.264,-13.225,-8.3887,-5.0958,-7.3488,-9.8257,-13.869,-19.069,-16.888,-11.794,-13.749,-10.758,-4.4577,-0.24813,0.91736,-3.4349,-1.3754,6.5638,6.6754,5.0097,6.9717,10.385,9.2454,4.317,1.6142,-2.6157,-6.3868,-10.223,-11.977,-11.618,-13.712,-10.263,-9.8827,-9.9638,-7.683,-1.8549,1.8647,2.689,8.4531,13.075,12.202,16.544,19.776,17.359,15.395,13.356,10.424,7.292,8.263,5.51,3.5188,3.1799,0.23382,-5.5627,-9.1056,-9.3376,-1.6424,-1.0319,-5.725,-6.7045,-2.3257,-1.6091,-0.79759,3.5335,3.167,2.3781,1.494,-6.8879,-10.969,-12.851,-11.7,-11.295,-13.921,-16.933,-15.373,-13.524,-10.56,-11.75,-16.628,-19.397,-24.408,-30.078,-29.379,-34.218,-39.492,-38.117,-33.215,-35.536,-27.78,-19.939,-17.88,-14.408,-7.0121,0.090113,6.4135,9.7391,9.9247,11.033,10.392,10.928,11.699,16.011,18.61,18.744,16.888,12.104,3.5592,-0.9203,-5.4057,-10.028,-12.848,-14.332,-18.483,-20.059,-20.909,-22.302,-18.599,-14.915,-14.595,-13.803,-6.9634,-0.91611,6.6528,9.8537,8.7627,7.9258,8.6192,6.6365,2.848,-1.5326,-4.0863,-10.467,-16.206,-16.457,-19.896,-19.952,-17.824,-5.9463,4.4463,2.8095,7.8634,20.509,26.863,31.337,34.169,32.202,30.232,21.002,11.111,0.59793,-11.074
-39.171,-31.568,-23.104,-14.719,1.4316,13.046,22.945,29.33,32.683,32.613,33.791,33.507,34.008,23.612,19.356,18.7,15.337,15.05,15.599,14.008,14.816,15.471,14.77,16.315,16.983,18.606,19.312,19.977,19.415,17.799,15.868,12.594,10.498,4.9667,1.1096,0.84344,1.4459,0.77351,1.5641,2.5242,3.6559,4.0559,8.4484,14.732,21.059,22.658,23.235,21.213,15.295,14.848,12.441,7.7062,4.096,2.3398,0.16342,0.75133,1.2369,1.1737,1.177,0.094522,-2.4027,-3.8951,-5.4463,-6.4406,-8.505,-12.401,-12.086,-13.966,-16.796,-18.246,-24.203,-25.037,-32.405,-37.295,-39.925,-42.019,-46.356,-51.009,-53.469,-58.927,-61.468,-63.01,-63.062,-64.046,-61.435,-59.203,-57.998,-50.77,-44.499,-41.593,-36.762,-29.647,-25.239,-16.924,-14.141,-5.2458,-8.0448,-3.3765,-5.907,-6.9519,-7.0684,-9.0937,-4.7242,-2.8362,-2.355,0.61978,-4.3514,-3.4697,-6.5079,-6.6872,-2.8144,3.8614,10.266,17.679,26.761,33.804,39.136,45.931,52.08,55.54,56.974,58.881,59.235,54.563,52.607,45.167,43.784,37.145,33.883,32.88,32.382,32.062,31.459,31.7,31.229,29.862,27.995,24.666,24.388,20.306,19.578,15.238,17.506,15.7,12.618,5.908,1.8034,-3.7618,-0.93738,-7.4372,-4.9675,-3.94,-3.0589,-3.8814,-5.4016,-5.7761,-4.3627,-6.7343,-10.357,-16.159,-23.362,-26.56,-32.664,-37.702,-41.687,-41.531,-45.248,-44.21,-46.485,-44.634,-46.158,-42.501,-40.38,-37.121,-34.54,-27.688,-22.591,-20.189,-16.211,-11.561,-9.141,-5.6744,-3.8951,-3.6527,-4.4937,-4.3487,-6.6987,-6.8559,-9.9235,-12.381,-15.78,-19.158,-23.303,-25.895,-26.858,-27.469,-31.423,-32.729,-33.936,-33.698,-36.03,-32.114,-28.13,-23.823,-20.539,-18.496,-17.428,-14.349,-12.946,-9.3669,-4.5179,-0.48172,5.7674,14.897,22.538,28.076,34.176,37.164,38.786,40.303,38.011,36.136,35.158,31.881,30.164,28.939,26.293,23.614,20.605,18.099,15.165,14.928,10.79,13.895,14.033,16.209,19.526,17.776,20.09,23.41,27.831,31.213,34.202,33.049,28.212,24.583,19.2,15.427,11.792,8.7743,6.6017,4.2029,5.1809,6.9928,6.4378,4.7962,2.0919,3.7234,5.0664,-1.2784,-6.0611,-11.639,-18.251,-25.338,-34.135,-38.519,-42.621,-45.005,-45.167,-45.201,-44.388,-42.415,-39.266,-35.564,-28.475,-22.02,-16.064,-11.404,-9.2714,-9.0347,-8.3345,-11.327,-12.734,-16.034,-20.1,-21.966,-25.745,-26.253,-28.13,-24.833,-24.118,-20.457,-14.53,-10.031,-5.5712,-3.2812,0.43254,0.19707,0.61918,-3.5083,-0.42732,0.017509,6.2285,-4.5269,-4.5716,-9.3757,-14.521,-15.073,-13.842,-8.9327,-1.3332,5.716,10.301,15.607,21.281,25.572,26.975,26.942,25.602,22.57,22.746,18.819,15.322,13.921,7.7304,3.4107,2.2976,3.1055,0.69603,3.6907,5.052,6.6985,9.5231,13.412,16.328,19.28,21.251,23.667,27.498,32.636,38.089,43.267,45.151,38.558,32.839,23.285,18.359,13.316,11.776,7.6949,5.3391,3.6111,2.259,0.2517,-0.27207,-0.41634,-0.34335,-1.826,-2.9783,-8.5036,-13.134,-19.376,-24.568,-33.167,-37.456,-41.93,-42.176,-42.632,-41.814,-39.103,-34.652,-30.545,-23.333,-18.679,-10.234,-3.7958,-2.1082,1.9046,0.7615,0.58748,-5.9524,-7.1725,-8.6079,-14.074,-16.421,-18.999,-20.4,-20.915,-17.452,-11.881,-6.1464,1.7265,9.7676
